run,island,frame,N,captures,escapes 
candDIR_L9_64,148,28,1,0,2
candDIR_L9_64,148,29,1,0,0
candDIR_L9_64,148,30,1,0,0
candDIR_L9_64,148,31,1,0,0
candDIR_L9_64,148,32,2,1,0
candDIR_L9_64,148,33,2,0,0
candDIR_L9_64,148,34,2,0,0
candDIR_L9_64,148,35,2,0,0
candDIR_L9_64,148,36,2,0,0
candDIR_L9_64,148,37,2,0,0
candDIR_L9_64,148,38,3,1,0
candDIR_L9_64,148,39,3,0,0
candDIR_L9_64,148,40,2,0,1
candDIR_L9_64,148,41,3,1,0
candDIR_L9_64,148,42,2,0,1
candDIR_L9_64,148,43,1,0,1
candDIR_L9_64,148,44,3,2,0
candDIR_L9_64,148,45,1,0,2
candDIR_L9_64,148,46,1,0,0
candDIR_L9_64,148,47,2,1,0
candDIR_L9_64,148,48,1,0,1
candDIR_L9_64,148,49,1,0,0
candDIR_L9_64,148,50,2,1,0
candDIR_L9_64,148,51,3,1,0
candDIR_L9_64,148,52,4,1,0
candDIR_L9_64,148,53,4,0,0
candDIR_L9_64,148,54,1,0,3
candDIR_L9_64,148,55,1,0,0
candDIR_L9_64,148,56,1,0,0
candDIR_L9_64,148,57,2,1,0
candDIR_L9_64,148,58,2,0,0
candDIR_L9_64,148,59,2,0,0
candDIR_L9_64,148,60,3,1,0
candDIR_L9_64,148,61,1,0,2
candDIR_L9_64,148,62,1,0,0
candDIR_L9_64,148,63,1,0,0
candDIR_L9_64,148,64,1,0,0
candDIR_L9_64,149,1,1,0,0
candDIR_L9_64,149,2,2,1,0
candDIR_L9_64,149,3,2,0,0
candDIR_L9_64,149,4,2,0,0
candDIR_L9_64,149,5,2,0,0
candDIR_L9_64,149,6,2,0,0
candDIR_L9_64,149,7,1,0,1
candDIR_L9_64,149,8,1,0,0
candDIR_L9_64,149,9,1,0,0
candDIR_L9_64,149,10,1,0,0
candDIR_L9_64,149,11,2,1,0
candDIR_L9_64,149,12,2,0,0
candDIR_L9_64,149,13,2,0,0
candDIR_L9_64,149,14,2,0,0
candDIR_L9_64,149,15,2,0,0
candDIR_L9_64,149,16,2,0,0
candDIR_L9_64,149,17,1,0,1
candDIR_L9_64,149,18,1,0,0
candDIR_L9_64,149,19,2,1,0
candDIR_L9_64,149,20,4,2,0
candDIR_L9_64,149,21,4,0,0
candDIR_L9_64,149,22,1,0,3
candDIR_L9_64,149,23,4,3,0
candDIR_L9_64,149,24,1,0,3
candDIR_L9_64,149,25,1,0,0
candDIR_L9_64,149,26,1,0,0
candDIR_L9_64,149,27,1,0,0
candDIR_L9_64,149,28,1,0,0
candDIR_L9_64,149,29,1,0,0
candDIR_L9_64,149,30,1,0,0
candDIR_L9_64,149,31,2,1,0
candDIR_L9_64,149,32,1,0,1
candDIR_L9_64,149,33,1,0,0
candDIR_L9_64,149,34,1,0,0
candDIR_L9_64,149,35,2,1,0
candDIR_L9_64,149,36,2,0,0
candDIR_L9_64,149,37,2,0,0
candDIR_L9_64,149,38,1,0,1
candDIR_L9_64,149,39,1,0,0
candDIR_L9_64,149,40,2,1,0
candDIR_L9_64,149,41,1,0,1
candDIR_L9_64,149,42,2,1,0
candDIR_L9_64,149,43,1,0,1
candDIR_L9_64,149,44,3,2,0
candDIR_L9_64,149,45,3,0,0
candDIR_L9_64,149,46,1,0,2
candDIR_L9_64,149,47,1,0,0
candDIR_L9_64,149,48,1,0,0
candDIR_L9_64,149,49,1,0,0
candDIR_L9_64,149,50,1,0,0
candDIR_L9_64,149,51,2,1,0
candDIR_L9_64,149,52,1,0,1
candDIR_L9_64,149,53,1,0,0
candDIR_L9_64,149,54,2,1,0
candDIR_L9_64,149,55,2,0,0
candDIR_L9_64,149,56,2,0,0
candDIR_L9_64,149,57,3,1,0
candDIR_L9_64,149,58,2,0,1
candDIR_L9_64,149,59,2,0,0
candDIR_L9_64,149,60,2,0,0
candDIR_L9_64,149,61,1,0,1
candDIR_L9_64,149,62,2,1,0
candDIR_L9_64,149,63,2,0,0
candDIR_L9_64,149,64,2,0,0
candDIR_L9_64,150,1,1,0,0
candDIR_L9_64,150,2,2,1,0
candDIR_L9_64,150,3,2,0,0
candDIR_L9_64,150,4,2,0,0
candDIR_L9_64,150,5,2,0,0
candDIR_L9_64,150,6,2,0,0
candDIR_L9_64,150,7,1,0,1
candDIR_L9_64,150,8,1,0,0
candDIR_L9_64,150,9,1,0,0
candDIR_L9_64,150,10,1,0,0
candDIR_L9_64,150,11,1,0,0
candDIR_L9_64,150,12,4,3,0
candDIR_L9_64,150,13,1,0,3
candDIR_L9_64,150,14,4,3,0
candDIR_L9_64,150,15,4,0,0
candDIR_L9_64,150,16,5,1,0
candDIR_L9_64,150,17,5,0,0
candDIR_L9_64,150,18,4,0,1
candDIR_L9_64,150,19,4,0,0
candDIR_L9_64,150,20,4,0,0
candDIR_L9_64,150,21,4,0,0
candDIR_L9_64,150,22,4,0,0
candDIR_L9_64,150,23,4,0,0
candDIR_L9_64,150,24,4,0,0
candDIR_L9_64,150,25,1,0,3
candDIR_L9_64,150,26,5,4,0
candDIR_L9_64,150,27,3,0,2
candDIR_L9_64,150,28,1,0,2
candDIR_L9_64,150,29,1,0,0
candDIR_L9_64,150,30,1,0,0
candDIR_L9_64,150,31,3,2,0
candDIR_L9_64,150,32,3,0,0
candDIR_L9_64,150,33,1,0,2
candDIR_L9_64,150,34,1,0,0
candDIR_L9_64,150,35,4,3,0
candDIR_L9_64,150,36,1,0,3
candDIR_L9_64,150,37,3,2,0
candDIR_L9_64,150,38,3,0,0
candDIR_L9_64,150,39,3,0,0
candDIR_L9_64,150,40,4,1,0
candDIR_L9_64,150,41,4,0,0
candDIR_L9_64,150,42,4,0,0
candDIR_L9_64,150,43,3,1,2
candDIR_L9_64,150,44,3,0,0
candDIR_L9_64,150,45,3,0,0
candDIR_L9_64,150,46,2,0,1
candDIR_L9_64,150,47,2,0,0
candDIR_L9_64,150,48,1,0,1
candDIR_L9_64,150,49,1,0,0
candDIR_L9_64,150,50,1,0,0
candDIR_L9_64,150,51,1,0,0
candDIR_L9_64,150,52,1,0,0
candDIR_L9_64,150,53,1,0,0
candDIR_L9_64,150,54,1,0,0
candDIR_L9_64,150,55,1,0,0
candDIR_L9_64,150,56,1,0,0
candDIR_L9_64,150,57,2,1,0
candDIR_L9_64,150,58,2,0,0
candDIR_L9_64,150,59,3,1,0
candDIR_L9_64,150,60,3,0,0
candDIR_L9_64,150,61,3,0,0
candDIR_L9_64,150,62,4,1,0
candDIR_L9_64,150,63,5,1,0
candDIR_L9_64,150,64,5,0,0
candDIR_L9_64,151,1,1,0,0
candDIR_L9_64,151,2,2,1,0
candDIR_L9_64,151,3,2,0,0
candDIR_L9_64,151,4,2,0,0
candDIR_L9_64,151,5,2,0,0
candDIR_L9_64,151,6,2,0,0
candDIR_L9_64,151,7,1,0,1
candDIR_L9_64,151,8,1,0,0
candDIR_L9_64,151,9,1,0,0
candDIR_L9_64,151,10,1,0,0
candDIR_L9_64,151,11,1,0,0
candDIR_L9_64,151,12,1,0,0
candDIR_L9_64,151,13,1,0,0
candDIR_L9_64,151,14,1,0,0
candDIR_L9_64,151,15,1,0,0
candDIR_L9_64,151,16,1,0,0
candDIR_L9_64,151,17,1,0,0
candDIR_L9_64,151,18,1,0,0
candDIR_L9_64,151,19,1,0,0
candDIR_L9_64,151,20,1,0,0
candDIR_L9_64,151,21,1,0,0
candDIR_L9_64,151,22,1,0,0
candDIR_L9_64,151,23,1,0,0
candDIR_L9_64,151,24,1,0,0
candDIR_L9_64,151,25,1,0,0
candDIR_L9_64,151,26,1,0,0
candDIR_L9_64,151,27,2,1,0
candDIR_L9_64,151,28,1,0,1
candDIR_L9_64,151,29,1,0,0
candDIR_L9_64,151,30,1,0,0
candDIR_L9_64,151,31,2,1,0
candDIR_L9_64,151,32,3,1,0
candDIR_L9_64,151,33,1,0,2
candDIR_L9_64,151,34,1,0,0
candDIR_L9_64,151,35,1,0,0
candDIR_L9_64,151,36,1,0,0
candDIR_L9_64,151,37,2,1,0
candDIR_L9_64,151,38,2,0,0
candDIR_L9_64,151,39,2,0,0
candDIR_L9_64,151,40,2,0,0
candDIR_L9_64,151,41,2,0,0
candDIR_L9_64,151,42,2,0,0
candDIR_L9_64,151,43,1,0,1
candDIR_L9_64,151,44,1,0,0
candDIR_L9_64,151,45,1,0,0
candDIR_L9_64,151,46,2,1,0
candDIR_L9_64,151,47,2,0,0
candDIR_L9_64,151,48,3,1,0
candDIR_L9_64,151,49,3,1,1
candDIR_L9_64,151,50,3,0,0
candDIR_L9_64,151,51,5,2,0
candDIR_L9_64,151,52,4,0,1
candDIR_L9_64,151,53,4,0,0
candDIR_L9_64,151,54,3,0,1
candDIR_L9_64,151,55,5,2,0
candDIR_L9_64,151,56,5,1,1
candDIR_L9_64,151,57,3,1,3
candDIR_L9_64,151,58,2,0,1
candDIR_L9_64,151,59,1,0,1
candDIR_L9_64,151,60,1,0,0
candDIR_L9_64,151,61,1,0,0
candDIR_L9_64,151,62,1,0,0
candDIR_L9_64,151,63,1,0,0
candDIR_L9_64,151,64,1,0,0
candDIR_L9_64,152,1,1,0,0
candDIR_L9_64,152,2,2,1,0
candDIR_L9_64,152,3,2,0,0
candDIR_L9_64,152,4,2,0,0
candDIR_L9_64,152,5,2,0,0
candDIR_L9_64,152,6,2,0,0
candDIR_L9_64,152,7,1,0,1
candDIR_L9_64,152,8,1,0,0
candDIR_L9_64,152,9,1,0,0
candDIR_L9_64,152,10,1,0,0
candDIR_L9_64,152,11,1,0,0
candDIR_L9_64,152,12,2,1,0
candDIR_L9_64,152,13,1,0,1
candDIR_L9_64,152,14,2,1,0
candDIR_L9_64,152,15,2,0,0
candDIR_L9_64,152,16,1,0,1
candDIR_L9_64,152,17,1,0,0
candDIR_L9_64,152,18,1,0,0
candDIR_L9_64,152,19,1,0,0
candDIR_L9_64,152,20,1,0,0
candDIR_L9_64,152,21,1,0,0
candDIR_L9_64,152,22,1,0,0
candDIR_L9_64,152,23,1,0,0
candDIR_L9_64,152,24,1,0,0
candDIR_L9_64,152,25,1,0,0
candDIR_L9_64,152,26,1,0,0
candDIR_L9_64,152,27,2,1,0
candDIR_L9_64,152,28,2,0,0
candDIR_L9_64,152,29,2,0,0
candDIR_L9_64,152,30,1,0,1
candDIR_L9_64,152,31,3,2,0
candDIR_L9_64,152,32,1,0,2
candDIR_L9_64,152,33,1,0,0
candDIR_L9_64,152,34,1,0,0
candDIR_L9_64,152,35,1,0,0
candDIR_L9_64,152,36,2,1,0
candDIR_L9_64,152,37,2,0,0
candDIR_L9_64,152,38,2,0,0
candDIR_L9_64,152,39,2,0,0
candDIR_L9_64,152,40,2,0,0
candDIR_L9_64,152,41,2,0,0
candDIR_L9_64,152,42,2,0,0
candDIR_L9_64,152,43,2,0,0
candDIR_L9_64,152,44,1,0,1
candDIR_L9_64,152,45,1,0,0
candDIR_L9_64,152,46,3,2,0
candDIR_L9_64,152,47,3,0,0
candDIR_L9_64,152,48,1,0,2
candDIR_L9_64,152,49,2,1,0
candDIR_L9_64,152,50,2,0,0
candDIR_L9_64,152,51,1,0,1
candDIR_L9_64,152,52,2,1,0
candDIR_L9_64,152,53,2,0,0
candDIR_L9_64,152,54,2,0,0
candDIR_L9_64,152,55,1,0,1
candDIR_L9_64,152,56,2,1,0
candDIR_L9_64,152,57,1,0,1
candDIR_L9_64,152,58,2,1,0
candDIR_L9_64,152,59,1,0,1
candDIR_L9_64,152,60,2,1,0
candDIR_L9_64,152,61,2,0,0
candDIR_L9_64,152,62,1,0,1
candDIR_L9_64,152,63,1,0,0
candDIR_L9_64,152,64,1,0,0
candDIR_L9_64,153,1,1,0,0
candDIR_L9_64,153,2,2,1,0
candDIR_L9_64,153,3,2,0,0
candDIR_L9_64,153,4,2,0,0
candDIR_L9_64,153,5,2,0,0
candDIR_L9_64,153,6,2,0,0
candDIR_L9_64,153,7,1,0,1
candDIR_L9_64,153,8,1,0,0
candDIR_L9_64,153,9,1,0,0
candDIR_L9_64,153,10,1,0,0
candDIR_L9_64,153,11,1,0,0
candDIR_L9_64,153,12,1,0,0
candDIR_L9_64,153,13,1,0,0
candDIR_L9_64,153,14,3,2,0
candDIR_L9_64,153,15,1,0,2
candDIR_L9_64,153,16,4,3,0
candDIR_L9_64,153,17,1,0,3
candDIR_L9_64,153,18,4,3,0
candDIR_L9_64,153,19,4,1,1
candDIR_L9_64,153,20,3,0,1
candDIR_L9_64,153,21,3,0,0
candDIR_L9_64,153,22,1,0,2
candDIR_L9_64,153,23,2,1,0
candDIR_L9_64,153,24,3,1,0
candDIR_L9_64,153,25,2,0,1
candDIR_L9_64,153,26,2,0,0
candDIR_L9_64,153,27,3,1,0
candDIR_L9_64,153,28,3,0,0
candDIR_L9_64,153,29,3,0,0
candDIR_L9_64,153,30,3,0,0
candDIR_L9_64,153,31,1,0,2
candDIR_L9_64,153,32,1,0,0
candDIR_L9_64,153,33,1,0,0
candDIR_L9_64,153,34,1,0,0
candDIR_L9_64,153,35,1,0,0
candDIR_L9_64,153,36,1,0,0
candDIR_L9_64,153,37,1,0,0
candDIR_L9_64,153,38,1,0,0
candDIR_L9_64,153,39,1,0,0
candDIR_L9_64,153,40,2,1,0
candDIR_L9_64,153,41,2,0,0
candDIR_L9_64,153,42,2,0,0
candDIR_L9_64,153,43,2,0,0
candDIR_L9_64,153,44,1,0,1
candDIR_L9_64,153,45,1,0,0
candDIR_L9_64,153,46,2,1,0
candDIR_L9_64,153,47,2,0,0
candDIR_L9_64,153,48,1,0,1
candDIR_L9_64,153,49,1,0,0
candDIR_L9_64,153,50,2,1,0
candDIR_L9_64,153,51,3,1,0
candDIR_L9_64,153,52,3,0,0
candDIR_L9_64,153,53,3,0,0
candDIR_L9_64,153,54,2,0,1
candDIR_L9_64,153,55,1,0,1
candDIR_L9_64,153,56,1,0,0
candDIR_L9_64,153,57,2,1,0
candDIR_L9_64,153,58,3,1,0
candDIR_L9_64,153,59,3,0,0
candDIR_L9_64,153,60,3,0,0
candDIR_L9_64,153,61,1,0,2
candDIR_L9_64,153,62,2,1,0
candDIR_L9_64,153,63,3,1,0
candDIR_L9_64,153,64,1,0,2
candDIR_L9_64,154,1,1,0,0
candDIR_L9_64,154,2,2,1,0
candDIR_L9_64,154,3,2,0,0
candDIR_L9_64,154,4,2,0,0
candDIR_L9_64,154,5,2,0,0
candDIR_L9_64,154,6,2,0,0
candDIR_L9_64,154,7,1,0,1
candDIR_L9_64,154,8,3,2,0
candDIR_L9_64,154,9,3,0,0
candDIR_L9_64,154,10,3,0,0
candDIR_L9_64,154,11,3,0,0
candDIR_L9_64,154,12,3,0,0
candDIR_L9_64,154,13,3,0,0
candDIR_L9_64,154,14,3,0,0
candDIR_L9_64,154,15,1,0,2
candDIR_L9_64,154,16,1,0,0
candDIR_L9_64,154,17,1,0,0
candDIR_L9_64,154,18,1,0,0
candDIR_L9_64,154,19,1,0,0
candDIR_L9_64,154,20,1,0,0
candDIR_L9_64,154,21,1,0,0
candDIR_L9_64,154,22,1,0,0
candDIR_L9_64,154,23,2,1,0
candDIR_L9_64,154,24,1,0,1
candDIR_L9_64,154,25,3,2,0
candDIR_L9_64,154,26,2,0,1
candDIR_L9_64,154,27,2,0,0
candDIR_L9_64,154,28,2,0,0
candDIR_L9_64,154,29,2,0,0
candDIR_L9_64,154,30,2,0,0
candDIR_L9_64,154,31,2,0,0
candDIR_L9_64,154,32,1,0,1
candDIR_L9_64,154,33,1,0,0
candDIR_L9_64,154,34,1,0,0
candDIR_L9_64,154,35,1,0,0
candDIR_L9_64,154,36,1,0,0
candDIR_L9_64,154,37,1,0,0
candDIR_L9_64,154,38,1,0,0
candDIR_L9_64,154,39,1,0,0
candDIR_L9_64,154,40,2,1,0
candDIR_L9_64,154,41,3,1,0
candDIR_L9_64,154,42,3,0,0
candDIR_L9_64,154,43,2,0,1
candDIR_L9_64,154,44,3,1,0
candDIR_L9_64,154,45,1,0,2
candDIR_L9_64,154,46,3,2,0
candDIR_L9_64,154,47,2,0,1
candDIR_L9_64,154,48,3,1,0
candDIR_L9_64,154,49,3,0,0
candDIR_L9_64,154,50,2,0,1
candDIR_L9_64,154,51,1,0,1
candDIR_L9_64,154,52,1,0,0
candDIR_L9_64,154,53,1,0,0
candDIR_L9_64,154,54,2,1,0
candDIR_L9_64,154,55,2,0,0
candDIR_L9_64,154,56,2,0,0
candDIR_L9_64,154,57,1,0,1
candDIR_L9_64,154,58,1,0,0
candDIR_L9_64,154,59,1,0,0
candDIR_L9_64,154,60,1,0,0
candDIR_L9_64,154,61,2,1,0
candDIR_L9_64,154,62,3,1,0
candDIR_L9_64,154,63,3,0,0
candDIR_L9_64,154,64,1,0,2
candDIR_L9_64,155,1,1,0,0
candDIR_L9_64,155,2,2,1,0
candDIR_L9_64,155,3,2,0,0
candDIR_L9_64,155,4,2,0,0
candDIR_L9_64,155,5,2,0,0
candDIR_L9_64,155,6,2,0,0
candDIR_L9_64,155,7,1,0,1
candDIR_L9_64,155,8,1,0,0
candDIR_L9_64,155,9,1,0,0
candDIR_L9_64,155,10,1,0,0
candDIR_L9_64,155,11,1,0,0
candDIR_L9_64,155,12,1,0,0
candDIR_L9_64,155,13,1,0,0
candDIR_L9_64,155,14,1,0,0
candDIR_L9_64,155,15,2,1,0
candDIR_L9_64,155,16,2,0,0
candDIR_L9_64,155,17,1,0,1
candDIR_L9_64,155,18,2,1,0
candDIR_L9_64,155,19,1,0,1
candDIR_L9_64,155,20,2,1,0
candDIR_L9_64,155,21,2,0,0
candDIR_L9_64,155,22,2,0,0
candDIR_L9_64,155,23,2,0,0
candDIR_L9_64,155,24,1,0,1
candDIR_L9_64,155,25,1,0,0
candDIR_L9_64,155,26,2,1,0
candDIR_L9_64,155,27,2,0,0
candDIR_L9_64,155,28,2,0,0
candDIR_L9_64,155,29,2,0,0
candDIR_L9_64,155,30,2,0,0
candDIR_L9_64,155,31,2,0,0
candDIR_L9_64,155,32,2,0,0
candDIR_L9_64,155,33,1,0,1
candDIR_L9_64,155,34,1,0,0
candDIR_L9_64,155,35,1,0,0
candDIR_L9_64,155,36,1,0,0
candDIR_L9_64,155,37,3,2,0
candDIR_L9_64,155,38,3,0,0
candDIR_L9_64,155,39,3,0,0
candDIR_L9_64,155,40,3,0,0
candDIR_L9_64,155,41,1,0,2
candDIR_L9_64,155,42,1,0,0
candDIR_L9_64,155,43,2,1,0
candDIR_L9_64,155,44,1,0,1
candDIR_L9_64,155,45,1,0,0
candDIR_L9_64,155,46,1,0,0
candDIR_L9_64,155,47,2,1,0
candDIR_L9_64,155,48,1,0,1
candDIR_L9_64,155,49,1,0,0
candDIR_L9_64,155,50,2,1,0
candDIR_L9_64,155,51,1,0,1
candDIR_L9_64,155,52,2,1,0
candDIR_L9_64,155,53,2,0,0
candDIR_L9_64,155,54,2,0,0
candDIR_L9_64,155,55,2,0,0
candDIR_L9_64,155,56,2,0,0
candDIR_L9_64,155,57,2,0,0
candDIR_L9_64,155,58,2,0,0
candDIR_L9_64,155,59,2,0,0
candDIR_L9_64,155,60,2,0,0
candDIR_L9_64,155,61,2,0,0
candDIR_L9_64,155,62,1,0,1
candDIR_L9_64,155,63,1,0,0
candDIR_L9_64,155,64,1,0,0
candDIR_L9_64,156,1,1,0,0
candDIR_L9_64,156,2,2,1,0
candDIR_L9_64,156,3,2,0,0
candDIR_L9_64,156,4,2,0,0
candDIR_L9_64,156,5,2,0,0
candDIR_L9_64,156,6,2,0,0
candDIR_L9_64,156,7,4,2,0
candDIR_L9_64,156,8,1,0,3
candDIR_L9_64,156,9,1,0,0
candDIR_L9_64,156,10,1,0,0
candDIR_L9_64,156,11,1,0,0
candDIR_L9_64,156,12,2,1,0
candDIR_L9_64,156,13,3,1,0
candDIR_L9_64,156,14,1,0,2
candDIR_L9_64,156,15,1,0,0
candDIR_L9_64,156,16,3,2,0
candDIR_L9_64,156,17,1,0,2
candDIR_L9_64,156,18,1,0,0
candDIR_L9_64,156,19,1,0,0
candDIR_L9_64,156,20,1,0,0
candDIR_L9_64,156,21,1,0,0
candDIR_L9_64,156,22,3,2,0
candDIR_L9_64,156,23,3,0,0
candDIR_L9_64,156,24,3,0,0
candDIR_L9_64,156,25,1,0,2
candDIR_L9_64,156,26,4,3,0
candDIR_L9_64,156,27,4,0,0
candDIR_L9_64,156,28,4,1,1
candDIR_L9_64,156,29,4,0,0
candDIR_L9_64,156,30,4,1,1
candDIR_L9_64,156,31,1,0,3
candDIR_L9_64,156,32,1,0,0
candDIR_L9_64,156,33,1,0,0
candDIR_L9_64,156,34,1,0,0
candDIR_L9_64,156,35,1,0,0
candDIR_L9_64,156,36,1,0,0
candDIR_L9_64,156,37,2,1,0
candDIR_L9_64,156,38,2,0,0
candDIR_L9_64,156,39,4,2,0
candDIR_L9_64,156,40,4,1,1
candDIR_L9_64,156,41,5,1,0
candDIR_L9_64,156,42,5,0,0
candDIR_L9_64,156,43,4,0,1
candDIR_L9_64,156,44,1,0,3
candDIR_L9_64,156,45,1,0,0
candDIR_L9_64,156,46,1,0,0
candDIR_L9_64,156,47,3,2,0
candDIR_L9_64,156,48,3,0,0
candDIR_L9_64,156,49,3,0,0
candDIR_L9_64,156,50,2,0,1
candDIR_L9_64,156,51,3,1,0
candDIR_L9_64,156,52,2,0,1
candDIR_L9_64,156,53,3,1,0
candDIR_L9_64,156,54,4,1,0
candDIR_L9_64,156,55,4,0,0
candDIR_L9_64,156,56,3,0,1
candDIR_L9_64,156,57,3,1,1
candDIR_L9_64,156,58,1,0,2
candDIR_L9_64,156,59,1,0,0
candDIR_L9_64,156,60,3,2,0
candDIR_L9_64,156,61,1,0,2
candDIR_L9_64,156,62,1,0,0
candDIR_L9_64,156,63,2,1,0
candDIR_L9_64,156,64,3,1,0
candDIR_L9_64,157,1,1,0,0
candDIR_L9_64,157,2,2,1,0
candDIR_L9_64,157,3,2,0,0
candDIR_L9_64,157,4,2,0,0
candDIR_L9_64,157,5,2,0,0
candDIR_L9_64,157,6,2,0,0
candDIR_L9_64,157,7,1,0,1
candDIR_L9_64,157,8,3,2,0
candDIR_L9_64,157,9,3,0,0
candDIR_L9_64,157,10,3,0,0
candDIR_L9_64,157,11,3,0,0
candDIR_L9_64,157,12,3,0,0
candDIR_L9_64,157,13,1,0,2
candDIR_L9_64,157,14,1,0,0
candDIR_L9_64,157,15,1,0,0
candDIR_L9_64,157,16,1,0,0
candDIR_L9_64,157,17,1,0,0
candDIR_L9_64,157,18,1,0,0
candDIR_L9_64,157,19,1,0,0
candDIR_L9_64,157,20,2,1,0
candDIR_L9_64,157,21,1,0,1
candDIR_L9_64,157,22,3,2,0
candDIR_L9_64,157,23,3,1,1
candDIR_L9_64,157,24,3,0,0
candDIR_L9_64,157,25,1,0,2
candDIR_L9_64,157,26,1,0,0
candDIR_L9_64,157,27,1,0,0
candDIR_L9_64,157,28,1,0,0
candDIR_L9_64,157,29,1,0,0
candDIR_L9_64,157,30,3,2,0
candDIR_L9_64,157,31,3,0,0
candDIR_L9_64,157,32,4,1,0
candDIR_L9_64,157,33,3,0,1
candDIR_L9_64,157,34,1,0,2
candDIR_L9_64,157,35,1,0,0
candDIR_L9_64,157,36,1,0,0
candDIR_L9_64,157,37,1,0,0
candDIR_L9_64,157,38,1,0,0
candDIR_L9_64,157,39,2,1,0
candDIR_L9_64,157,40,1,0,1
candDIR_L9_64,157,41,1,0,0
candDIR_L9_64,157,42,1,0,0
candDIR_L9_64,157,43,2,1,0
candDIR_L9_64,157,44,1,0,1
candDIR_L9_64,157,45,1,0,0
candDIR_L9_64,157,46,1,0,0
candDIR_L9_64,157,47,1,0,0
candDIR_L9_64,157,48,1,0,0
candDIR_L9_64,157,49,1,0,0
candDIR_L9_64,157,50,2,1,0
candDIR_L9_64,157,51,1,0,1
candDIR_L9_64,157,52,2,1,0
candDIR_L9_64,157,53,1,0,1
candDIR_L9_64,157,54,1,0,0
candDIR_L9_64,157,55,1,0,0
candDIR_L9_64,157,56,2,1,0
candDIR_L9_64,157,57,2,0,0
candDIR_L9_64,157,58,2,0,0
candDIR_L9_64,157,59,2,0,0
candDIR_L9_64,157,60,2,0,0
candDIR_L9_64,157,61,2,0,0
candDIR_L9_64,157,62,3,1,0
candDIR_L9_64,157,63,1,0,2
candDIR_L9_64,157,64,1,0,0
candDIR_L9_64,158,1,1,0,0
candDIR_L9_64,158,2,2,1,0
candDIR_L9_64,158,3,2,0,0
candDIR_L9_64,158,4,2,0,0
candDIR_L9_64,158,5,2,0,0
candDIR_L9_64,158,6,2,0,0
candDIR_L9_64,158,7,1,0,1
candDIR_L9_64,158,8,1,0,0
candDIR_L9_64,158,9,1,0,0
candDIR_L9_64,158,10,1,0,0
candDIR_L9_64,158,11,1,0,0
candDIR_L9_64,158,12,1,0,0
candDIR_L9_64,158,13,1,0,0
candDIR_L9_64,158,14,1,0,0
candDIR_L9_64,158,15,1,0,0
candDIR_L9_64,158,16,1,0,0
candDIR_L9_64,158,17,1,0,0
candDIR_L9_64,158,18,1,0,0
candDIR_L9_64,158,19,2,1,0
candDIR_L9_64,158,20,2,0,0
candDIR_L9_64,158,21,1,0,1
candDIR_L9_64,158,22,1,0,0
candDIR_L9_64,158,23,2,1,0
candDIR_L9_64,158,24,2,0,0
candDIR_L9_64,158,25,2,0,0
candDIR_L9_64,158,26,2,0,0
candDIR_L9_64,158,27,2,0,0
candDIR_L9_64,158,28,2,0,0
candDIR_L9_64,158,29,3,1,0
candDIR_L9_64,158,30,1,0,2
candDIR_L9_64,158,31,3,2,0
candDIR_L9_64,158,32,1,0,2
candDIR_L9_64,158,33,2,1,0
candDIR_L9_64,158,34,1,0,1
candDIR_L9_64,158,35,1,0,0
candDIR_L9_64,158,36,2,1,0
candDIR_L9_64,158,37,1,0,1
candDIR_L9_64,158,38,1,0,0
candDIR_L9_64,158,39,2,1,0
candDIR_L9_64,158,40,2,0,0
candDIR_L9_64,158,41,1,0,1
candDIR_L9_64,158,42,1,0,0
candDIR_L9_64,158,43,1,0,0
candDIR_L9_64,158,44,1,0,0
candDIR_L9_64,158,45,1,0,0
candDIR_L9_64,158,46,1,0,0
candDIR_L9_64,158,47,2,1,0
candDIR_L9_64,158,48,2,0,0
candDIR_L9_64,158,49,2,0,0
candDIR_L9_64,158,50,2,0,0
candDIR_L9_64,158,51,2,0,0
candDIR_L9_64,158,52,2,0,0
candDIR_L9_64,158,53,1,0,1
candDIR_L9_64,158,54,2,1,0
candDIR_L9_64,158,55,2,0,0
candDIR_L9_64,158,56,2,0,0
candDIR_L9_64,158,57,2,0,0
candDIR_L9_64,158,58,2,0,0
candDIR_L9_64,158,59,2,0,0
candDIR_L9_64,158,60,2,0,0
candDIR_L9_64,158,61,2,0,0
candDIR_L9_64,158,62,1,0,1
candDIR_L9_64,158,63,1,0,0
candDIR_L9_64,158,64,2,1,0
candDIR_L9_64,159,1,1,0,0
candDIR_L9_64,159,2,2,1,0
candDIR_L9_64,159,3,2,0,0
candDIR_L9_64,159,4,2,0,0
candDIR_L9_64,159,5,2,0,0
candDIR_L9_64,159,6,2,0,0
candDIR_L9_64,159,7,1,0,1
candDIR_L9_64,159,8,1,0,0
candDIR_L9_64,159,9,1,0,0
candDIR_L9_64,159,10,1,0,0
candDIR_L9_64,159,11,2,1,0
candDIR_L9_64,159,12,2,0,0
candDIR_L9_64,159,13,1,0,1
candDIR_L9_64,159,14,2,1,0
candDIR_L9_64,159,15,1,0,1
candDIR_L9_64,159,16,1,0,0
candDIR_L9_64,159,17,2,1,0
candDIR_L9_64,159,18,1,0,1
candDIR_L9_64,159,19,1,0,0
candDIR_L9_64,159,20,1,0,0
candDIR_L9_64,159,21,1,0,0
candDIR_L9_64,159,22,1,0,0
